5.868869e+02,-1.436844e+01
5.888154e+02,-4.019533e+01
5.907438e+02,-3.876796e+01
5.926723e+02,-1.803716e+01
5.946008e+02,-2.920517e+00
5.965292e+02,2.688943e+01
5.984577e+02,1.553451e+01
6.003862e+02,2.595967e+01
6.023146e+02,5.037535e+01
6.042431e+02,7.689103e+01
6.061716e+02,1.009364e+02
6.081000e+02,1.155964e+02
6.100285e+02,1.094493e+02
6.119570e+02,1.031278e+02
6.138854e+02,1.107793e+02
6.158139e+02,1.220762e+02
6.177424e+02,1.105382e+02
6.196708e+02,8.650797e+01
6.215993e+02,9.488498e+01
6.235278e+02,1.141830e+02
6.254562e+02,8.948697e+01
6.273847e+02,5.279176e+01
6.293132e+02,4.400411e+01
6.312416e+02,1.790761e+01
6.331701e+02,5.628384e+01
6.350986e+02,4.496397e+01
6.370270e+02,6.795284e+00
6.389555e+02,-1.767535e+01
6.408840e+02,-1.437814e+01
6.428124e+02,-2.376121e+01
6.447409e+02,-3.687938e+01
6.466694e+02,-3.663536e+01
6.485978e+02,-3.567091e+01
6.505263e+02,-4.813422e+01
6.524548e+02,-5.928591e+01
6.543832e+02,-4.026971e+01
6.563117e+02,-9.702415e+00
6.582402e+02,-2.689851e+01
6.601686e+02,-4.441671e+01
6.620971e+02,-5.011726e+01
6.640256e+02,-4.162214e+01
6.659540e+02,4.436218e+00
6.678825e+02,7.543510e+01
6.698110e+02,1.018457e+02
6.717394e+02,1.282559e+02
6.736679e+02,1.803990e+02
6.755964e+02,2.350506e+02
6.775248e+02,2.138740e+02
6.794533e+02,1.907816e+02
6.813818e+02,1.464271e+02
6.833102e+02,9.319875e+01
6.852387e+02,9.393618e+01
6.871672e+02,8.533582e+01
6.890956e+02,2.990779e+01
6.910241e+02,2.713121e+01
6.929526e+02,7.482797e+01
6.948810e+02,1.289894e+02
6.968095e+02,2.080485e+02
6.987380e+02,3.240994e+02
7.006664e+02,4.468053e+02
7.025949e+02,4.836348e+02
7.045234e+02,5.625230e+02
7.064518e+02,6.524784e+02
7.083803e+02,7.629256e+02
7.103088e+02,8.972469e+02
7.122372e+02,9.390753e+02
7.141657e+02,8.848823e+02
7.160942e+02,7.858903e+02
7.180226e+02,6.972716e+02
7.199511e+02,6.237365e+02
7.218796e+02,5.176200e+02
7.238080e+02,4.193775e+02
7.257365e+02,3.587173e+02
7.276650e+02,2.868831e+02
7.295934e+02,2.224696e+02
7.315219e+02,1.965937e+02
7.334504e+02,2.009166e+02
7.353788e+02,1.830102e+02
7.373073e+02,1.261926e+02
7.392358e+02,1.573042e+02
7.411642e+02,1.372934e+02
7.430927e+02,1.067509e+02
7.450212e+02,1.353431e+02
7.469496e+02,1.416705e+02
7.488781e+02,1.116945e+02
7.508066e+02,9.442004e+01
7.527350e+02,7.834991e+01
7.546635e+02,5.315127e+01
7.565920e+02,2.829982e+01
7.585204e+02,4.217361e+01
7.604489e+02,2.182352e+01
7.623774e+02,-2.218783e+01
7.643058e+02,-4.560667e+01
7.662343e+02,-4.742034e+01
7.681628e+02,-7.173136e+01
7.700912e+02,-6.588656e+01
7.720197e+02,-4.747543e+01
7.739482e+02,-8.436272e+01
7.758766e+02,-9.501672e+01
7.778051e+02,-8.324601e+01
7.797336e+02,-5.864353e+01
7.816620e+02,-2.924625e+01
7.835905e+02,-4.562646e+01
7.855190e+02,-4.366309e+01
7.874474e+02,-2.586542e+01
7.893759e+02,8.307686e+00
7.913044e+02,4.772437e+01
7.932328e+02,3.312985e+01
7.951613e+02,3.788496e+01
7.970898e+02,5.700362e+01
7.990182e+02,5.479622e+01
8.009467e+02,3.238617e+01
8.028752e+02,3.093715e+01
8.048036e+02,-3.179767e+01
8.067321e+02,-6.910114e+01
8.086606e+02,-5.623452e+01
8.105891e+02,-5.988970e+01
8.125175e+02,-1.167874e+02
