926.417100,35.386650
928.345600,21.573800
930.274000,87.170410
932.202500,124.881800
934.131000,83.574440
936.059400,47.445790
937.987900,37.458990
939.916400,28.839360
941.844800,-1.500496
943.773300,-34.908750
945.701800,-54.753320
947.630200,-28.358210
949.558700,-24.285680
951.487200,-58.322590
953.415600,-36.909160
955.344100,13.438500
957.272600,-27.288180
959.201000,-23.530360
961.129500,20.282010
963.058000,28.298090
964.986500,36.502730
966.914900,66.166670
968.843400,80.842880
970.771900,101.295300
972.700300,159.159800
974.628800,264.273100
976.557300,356.456100
978.485700,345.537000
980.414200,460.651800
982.342700,641.088600
984.271100,791.119100
986.199600,956.516800
988.128100,1059.815000
990.056500,1205.735000
991.985000,1298.999000
993.913500,1305.625000
995.841900,1300.384000
997.770400,1337.417000
999.698900,1186.680000
1001.627000,1053.538000
1003.556000,933.368800
1005.484000,821.319200
1007.413000,752.377100
1009.341000,637.993800
1011.270000,520.113500
1013.198000,430.827500
1015.127000,420.864100
1017.055000,420.686800
1018.984000,279.651800
1020.912000,240.441800
1022.840000,178.808000
1024.769000,122.599600
1026.697000,116.701000
1028.626000,163.705500
1030.554000,162.980100
1032.483000,87.349950
1034.411000,69.385190
1036.340000,90.670820
1038.268000,119.113100
1040.197000,140.499800
1042.125000,108.801000
1044.054000,106.101200
1045.982000,98.352020
1047.911000,70.313840
1049.839000,51.669270
1051.767000,69.307970
1053.696000,70.132260
1055.624000,84.102570
1057.553000,35.862460
1059.481000,-10.950410
1061.410000,-17.153890
1063.338000,-23.469940
1065.267000,13.979870
1067.195000,-2.491760
1069.124000,-20.673400
1071.052000,8.862198
1072.981000,29.369890
1074.909000,-20.390090
1076.838000,-88.298340
1078.766000,-114.382500
1080.694000,-54.773880
1082.623000,4.840946
1084.551000,-34.594910
1086.480000,-40.226700
1088.408000,-1.133327
1090.337000,-26.241780
1092.265000,6.852211
1094.194000,6.708214
1096.122000,-64.435750
1098.051000,-93.711030
1099.979000,-83.253140
1101.908000,-86.211270
1103.836000,-89.468250
